XY travel [mm]: (0.0, 0.0) -> (0.7, 0.7)
Z travel [mm]: (0) -> (0.8)
XY travel [step]: (0, 0) -> (220, 220)
Z travel [step]: (0) -> (504)
(221 x 221 x 505)
7916,9195,8614,8827,9276,9192,2475,1962,2756,2760,3446,3522,9572,10010,11141,10870,11052,11022,11180,12412,3213,11763,2973,2864,3336,3424,2838,2747,2594,2588,14522,14507,5027,3241,3448,2475,17997,2974,2712,2361,4949,2110,399,2546,6233,5853,5846,1,400,910,930,1019,1857,1964,1986,1628,656,1195,869,8184,5697,1568,1377,1866,4296,4147,1292,969,1454,1983,1735,1790,962,725,1767,1183,1574,1789,1782,2112,364,502,832,974,481,1938,833,805,1072,1929,544,445,833,680,821,738,765,690,3570,2774,11215,3622,9401,3433,7410,3702,14595,11919,12100,5051,6675,8372,8050,17202,7265,18759,14948,17685,5497,9383,3413,2023,2148,1963,2431,2749,4049,11679,2521,2940,5069,4009,9452,2791,5974,6052,4960,5137,4457,4894,4587,4804,3898,3436,4185,3156,3007,4081,3213,3342,3443,2801,3527,3687,3333,3398,6794,9788,3046,7956,10480,12180,8316,3039,2793,3252,3002,3434,14679,14605,13870,16206,5031,10473,5068,9773,12713,20255,6362,2898,3141,3220,3254,2658,3130,5002,4190,4499,1361,3115,4419,4239,3172,3391,3170,3528,3055,3838,3650,3650,3565,3697,3788,3698,1850,2747,1857,1918,1192,1892,510,427,101,831,3092,1492,2518,1201,2847,2448,3321
8106,9841,9145,1894,2071,2358,2533,2926,2742,3905,3560,11656,10992,10978,11598,10891,11723,11953,2716,4050,13648,4337,4412,14128,12833,16678,2747,14534,2786,15405,2748,7366,2416,20041,2636,3982,3766,20612,2288,1856,2359,341,4549,11465,18460,2755,5761,6283,-2,2635,800,1204,1265,1533,1060,2670,1133,1159,2872,6504,1871,6233,1686,1160,3114,4024,2933,1288,301,1983,1995,429,507,188,1175,1536,1320,1417,1058,1451,1860,850,1873,1159,652,1160,1044,826,510,1858,1331,398,799,1375,1038,833,741,3406,677,2889,3640,1244,6921,4255,9975,1168,612,7494,16374,1409,16546,2069,1866,10579,7031,6273,364,12824,15303,2068,3568,2591,2903,2432,2579,2433,3273,2470,2837,1127,7764,14169,2977,2758,2941,4642,5451,4057,4436,4519,3168,3742,3392,2972,3636,3248,3378,3167,3432,3007,3350,2934,3067,20617,6591,3093,2796,6636,12684,10920,2991,3288,3397,10231,2988,2671,2763,6275,14200,1529,15294,5337,14432,5491,8697,2979,4003,3329,3523,3658,2912,4948,2761,4424,2788,3330,3256,3287,5602,4053,863,3170,3371,10391,3516,3488,3642,3827,3337,3773,3568,3365,3333,-17,3254,1237,939,432,3,99,3081,389,754,778,1427,2116,1552,2921,2304,3252,2232
7581,7548,9138,3604,10823,9238,1618,2142,2114,2823,3443,2810,3787,3726,10543,11068,2717,2904,3400,11138,3403,2718,12245,3522,15100,13220,3057,2789,2796,2797,2680,14737,2675,2524,2672,2634,6284,3873,4710,2150,4956,2789,5897,5401,5724,5412,20384,235,6354,20565,4990,716,2060,1678,1409,1887,758,2634,3135,6442,1280,1373,1250,1386,4173,8000,1337,1277,77,1002,506,364,117,592,1112,1304,2238,504,1896,1892,1647,1732,832,1940,696,942,777,663,1196,755,1779,1984,126,669,843,1093,1005,1506,1621,1500,2878,2727,4210,3578,9141,7271,10233,2873,4506,1786,20322,7269,12988,1963,10979,1787,12399,12445,4101,7633,3523,12604,3049,3397,2118,2063,3047,2722,2430,3434,5110,3041,3736,4136,2793,3010,3053,6191,4675,5524,3087,2938,4762,2972,4418,2901,3825,3401,3174,3117,3335,3399,3296,3523,3401,3739,3131,2874,4130,5364,12198,19974,19962,12062,6847,3197,3365,2931,3096,3373,3256,3012,3088,5270,4942,1866,11171,6691,4911,781,3985,2907,3178,4404,3128,3524,3291,3440,3216,3434,3648,3579,3061,2752,3254,3613,2797,1889,2882,2936,3520,3892,4067,3314,3525,2757,2122,2768,1371,1964,1499,1793,420,478,3408,3584,266,757,3046,2398,3644
3258,8615,10010,9368,9830,2359,2113,2436,2705,3291,9976,3819,3760,10473,2480,3053,2867,3445,3648,4062,3696,3010,4386,13171,13823,2466,2714,3319,3219,2515,2938,15311,3075,2464,3528,4383,2525,18026,4315,6188,19801,5374,5177,6436,5526,8897,5254,7259,5562,5573,775,1163,1332,1285,968,1335,2476,3014,2738,3403,2195,6588,1646,783,1381,1030,1240,1284,1590,868,-1,412,476,208,484,1207,1199,2112,1560,1490,2153,1535,1822,2023,912,922,1129,482,833,801,1322,828,947,800,1149,1370,1745,1857,627,2890,3338,3329,1441,3943,3760,1494,4840,8737,1741,13546,10473,2066,1907,18216,5180,2067,1821,3784,6638,3440,2299,2719,2827,2594,2535,2887,2826,7840,3152,3171,3033,7255,3113,5378,2791,5689,5520,4212,4482,2895,5049,3051,3504,3133,2940,3123,3634,3049,2902,3092,3152,3371,3395,3172,2815,3170,12022,9873,3170,3168,2866,3821,3127,3442,3385,3444,3474,3086,2777,3090,2893,3404,5339,5613,6724,3132,3558,2801,2910,3006,2771,2671,2828,4022,2970,4337,3330,2966,2823,2920,3389,3903,3880,2926,3219,3322,4477,4099,4060,3981,4280,2507,3746,3090,2776,-17,778,3525,921,93,273,3445,183,3657,3134,3904,4190,4503,3665,3736,3727
9571,3630,8441,8699,846,895,3202,1136,2438,2634,2269,2758,11169,3017,3451,2934,3132,3373,3786,3833,4293,4287,4677,4518,2998,3094,17257,2825,2352,2817,3337,2850,14365,4280,5331,2635,9277,3096,5237,2347,6195,5439,5891,5567,6582,6307,81,7090,580,302,2555,2286,877,801,1540,1734,2112,2040,3695,3536,1743,1431,2440,1549,8705,1112,1159,1278,1109,741,1380,590,964,665,1152,134,1368,1822,1380,1888,82,1064,799,680,1320,1078,705,653,1276,486,1784,1820,1541,965,829,1201,2482,1410,2583,2707,3412,2752,4967,3575,5455,1590,1575,1861,1622,1381,389,10946,2180,2305,2752,9842,2390,6464,8320,2365,1932,3243,2403,2305,2310,2397,3524,3350,5190,2360,2437,2940,2883,6261,6631,3050,6184,6025,3092,395,3135,3683,3218,4391,3650,3590,3606,3384,3175,3333,3053,3316,4839,4141,4177,4369,3290,3479,11132,3384,7220,3317,3247,3425,4032,3261,14868,2633,3522,3383,3176,3334,3208,3329,5848,3254,3441,3234,3095,3729,3092,3223,3780,3489,3568,2782,2976,3689,2920,2837,3092,3011,2977,3479,2596,2777,2471,2680,4760,3293,4551,3374,3872,2792,2067,3386,1811,2904,2023,2799,1732,1700,3049,3641,2800,2742,3286,3175,4096,4150,4908
3520,9447,851,831,1161,3092,2288,3173,2868,2835,2584,2893,2976,3249,2793,12204,3201,3167,11901,4141,3022,13570,2745,14853,3054,3056,3349,2771,2763,15962,2673,10701,2342,7848,4566,5288,4948,3047,18101,5030,16663,20203,5398,6023,6004,6755,9661,7408,6722,2963,2939,403,825,1153,1374,1816,1865,2316,1930,2709,2718,5111,1470,1155,1442,1373,1493,4337,1234,919,1480,853,972,822,1960,1855,800,1610,418,505,1819,437,801,853,1022,855,919,1030,740,624,922,1239,893,820,1272,2067,1249,1371,2724,2315,2776,1367,3628,5563,1118,1333,1905,9320,1893,9685,8740,5848,2304,19718,2788,2073,1992,2193,13459,6669,2148,4387,2037,2636,2869,72,2676,1768,20532,2633,2729,6150,2850,3534,2933,3094,3479,3210,2894,3817,3156,4296,2936,3286,3290,3091,3335,2800,3401,3171,3500,4059,4237,3408,3251,3647,3590,9012,3118,3170,3106,3865,4232,785,3143,12028,3352,3332,4133,3161,4370,3168,5818,3090,2974,3444,2859,3093,2873,3136,2856,3568,3560,3166,2935,3011,3562,3053,3067,3097,4037,1767,3796,4503,3309,3134,3523,4675,3665,3821,3477,4061,4,2720,2749,2191,2777,1812,1940,2715,2933,2589,2587,3525,3673,3690,2970,4060,3145,3863,3477
9223,8778,10520,10055,10309,9829,3405,3658,3523,2762,3585,2719,2764,2774,3412,11246,12026,12019,4099,12833,3055,2937,4754,15339,14855,12538,2874,2793,3368,3171,15587,2399,11424,3431,5201,4590,5070,18967,5540,5369,20591,17243,6883,5973,20062,7426,6841,6811,3327,37,82,388,370,733,1115,1497,1700,1994,2716,2747,3135,2590,1338,2631,2887,1334,3728,1441,1203,1193,1073,972,926,1112,1890,1185,1078,1042,542,920,420,634,358,883,799,849,724,1195,865,633,854,1394,735,1111,2227,1119,2713,1199,3005,2816,3319,2628,1535,1739,5283,5368,1773,1941,2020,4899,2015,6476,1976,2104,1982,2035,2149,2388,9277,2676,8089,3981,3698,3836,2668,3068,5363,2800,1698,2151,7744,3024,2562,3174,6966,2865,6593,4919,4214,3317,7411,3470,3049,3521,4382,3334,3483,3758,3131,3333,4914,4587,3742,3549,3694,3565,3404,3638,4020,3601,3440,3646,3405,3589,4986,5264,4510,3178,3739,3126,3930,3441,4095,4228,2754,3250,5243,5954,3329,2875,5111,3439,3165,2967,3045,2826,3247,3217,760,1906,3125,2941,1940,2935,3285,1824,1371,4111,3864,2971,3170,3221,4298,3287,2431,2790,3171,3645,2506,2766,2425,2309,3364,2762,3326,3480,3863,3665,3944,3059,4760
3248,11040,3972,3903,3759,4104,3258,1452,3487,3089,2823,2757,11754,12287,11683,12288,11641,12772,2766,2964,2971,12998,2771,2636,3763,3333,3114,3655,3520,3984,2585,4637,2636,8938,4079,6105,4590,5408,11717,5967,5643,20178,6141,6602,7011,7926,41,6966,7634,3374,3,390,798,8368,648,1238,1277,2017,1584,2436,2546,8080,1385,3249,1201,3648,4049,1283,1124,832,1037,2234,2033,543,737,2913,1936,2271,1379,762,1121,1365,828,1655,911,619,858,833,1060,857,688,1773,1153,2188,2418,2036,2536,1287,1835,4130,1735,4873,1185,1685,5397,5155,2102,5842,2026,7296,6557,2151,1980,2599,2039,2402,2065,1935,2013,4176,2196,4145,3796,2837,2840,2475,2414,757,1383,815,3095,6281,3027,2838,2822,3096,3201,3243,3252,3169,4890,3774,3258,3743,3149,3364,4329,3135,3602,3648,3802,3569,2909,3577,3596,3244,4465,3243,3176,3402,3624,4801,4946,4470,4284,3091,3479,3564,4141,3825,3728,5245,3280,5197,3438,4632,3637,3409,4004,3403,3165,3089,1896,1411,3262,1892,1888,2673,2794,2353,2682,1858,3471,5687,3479,4258,4372,4951,3303,2765,3660,3738,2713,3245,3436,3903,1962,3567,1824,3255,3567,3447,4240,3483,3926,3568,3648,17,3979,4712,5257
10478,9785,10096,9927,9844,3976,4555,4655,3292,4548,2792,2899,2015,3686,1703,1732,2714,12201,3201,13613,12984,3016,3747,3121,4146,2900,4604,2838,2629,3258,2755,2362,5237,5673,4988,10128,6528,8094,5886,5479,17865,6307,5461,7734,13505,8662,8578,7668,7745,293,9636,3198,7266,7628,4587,3966,7307,1316,2104,2209,4759,2446,1004,650,3698,1269,1076,3884,1113,3054,1454,1106,1538,1290,2473,920,3819,1912,1154,1149,3789,709,2555,1237,3571,917,392,1330,845,807,3129,1326,2440,2541,1741,1963,2554,1525,1425,2635,3407,1382,4755,3515,5892,4897,6068,4561,1489,1858,6315,5781,1981,2382,2936,2218,2235,1985,2967,2935,2234,2303,3658,3762,3170,3047,3908,2844,7019,2629,5246,11168,6982,1169,7953,8141,7062,412,7064,3009,3130,3293,3402,3005,3607,3591,3320,3753,3331,3253,3527,3437,4094,3720,5765,3085,3654,3975,3328,3627,4021,3376,3861,3658,3568,3551,3129,3386,3408,2745,3250,3130,3818,3849,4384,3438,3438,3836,4592,3525,4261,4388,4138,1971,1985,2749,2109,2295,3052,2873,1987,2802,2512,2681,5366,2933,3616,2839,2972,3383,5157,4434,3400,3020,2715,2850,2394,2746,2271,2215,3361,2886,3444,2750,2798,3436,3089,3613,3215,3481,106
3482,3173,4670,3253,4796,3339,4593,3208,3433,2713,2850,1976,1973,2466,2842,2668,2850,12864,2800,13583,2882,14652,13790,3356,2935,9727,3673,2762,4200,5415,2633,17314,7832,5157,10983,6754,8048,4754,5480,10698,3835,10698,4159,9487,6882,16647,7669,7013,7459,7055,14317,7927,9655,9057,3524,12496,6215,8282,5564,896,3049,4638,2151,697,415,3050,4135,4129,1317,790,918,3044,1291,963,1354,2389,826,1812,1911,1041,1059,4027,1840,3619,1563,3824,825,104,627,3053,1328,3009,2302,2240,2583,1451,2387,1326,1564,4672,1503,1659,3885,1607,5390,4294,4731,1932,1959,6062,6483,3689,3840,3132,2199,2187,2303,3785,2773,4099,2146,2106,2100,13906,2715,7664,2450,9693,19726,7060,9497,6588,8917,339,3053,7377,5561,3201,2550,3323,4146,4942,4580,3769,3483,5028,3088,3169,3650,3284,4030,3530,3523,3129,4183,3689,3434,3329,3605,4098,3646,3054,4354,3610,3621,3524,3119,4908,3434,4301,4371,4214,3757,4171,3165,3608,4365,3747,3526,3048,2840,2843,2934,3397,3485,3048,2630,3291,2636,3046,2843,6545,2716,6079,5328,5684,3332,5232,3444,3862,4700,3570,5862,3486,3110,3486,3215,3944,3909,3486,1962,3482,3058,3490,3374,2766,2776,102,3,76,0
3738,11058,11289,10743,11516,10708,5323,5037,5323,5214,2793,2978,2315,2201,2019,2680,2713,2813,3300,2713,3086,2980,13664,2465,13317,3324,5154,4874,20250,5055,4996,4766,18233,4529,6395,6446,6717,6088,6634,7180,7450,5546,14644,18591,3449,7323,7841,7656,7801,1382,7726,8632,7880,13655,7013,8057,8151,2527,9637,8286,2887,17250,3905,1125,11992,1114,4177,3023,5196,992,3167,1284,3129,1153,3983,891,1857,3075,1574,757,1246,1230,1039,1520,4300,1066,4263,2220,3781,3757,3490,3047,1450,3254,3319,2287,3367,1888,1946,2143,3784,3560,5326,1735,1449,5080,5575,1699,6018,2035,8926,12637,1854,2233,1939,1916,4214,2975,2025,2277,3567,3390,2234,2251,2273,2476,12133,5180,6239,5477,7537,16994,6400,248,8403,10785,2924,7265,3055,3391,3201,3421,6399,2823,5332,5517,4862,3614,4511,3204,3363,3351,4292,2850,4791,4288,5286,5404,4708,3616,4133,3770,4050,3215,4019,4242,3572,3613,4169,3674,4637,3436,3402,4344,4053,4456,3485,3534,3319,2772,3362,2774,3443,3529,3484,3591,1813,2743,2894,2845,5033,3155,5618,5774,6754,2663,2839,6304,5288,7597,6022,3395,6316,5664,4951,5479,3092,2777,2594,2747,2318,2804,2272,2883,2060,2115,2463,3225,2466,3137,7194
10700,10395,11472,12177,3427,5503,5490,3130,3046,831,2192,2142,2711,2269,2442,3738,2747,4192,2896,3371,2989,14116,3081,3005,3976,3135,2744,7250,19989,2564,5050,10509,5976,16828,6523,6590,4897,20613,16635,11250,6964,14479,8839,7098,6558,7891,7173,7324,7803,7760,8823,105,8630,8913,9192,9613,4695,7967,8786,4867,8581,5410,3883,2518,1022,4227,996,12220,4241,1004,1202,3646,2179,1535,4140,4218,1042,2233,1340,2401,1584,1116,827,4558,1315,4226,943,934,1679,3979,4464,3645,3966,3863,3280,1847,1686,2562,2203,3854,3712,5930,5561,5450,2038,5975,5808,6014,5476,9617,6157,1936,1913,2598,2632,2354,2578,1853,2203,7062,2339,4676,2383,18346,2240,6834,9794,793,5276,20405,16171,6319,7667,459,7502,7189,8666,6807,6722,6359,3196,3292,2860,4675,4952,4129,4481,4136,4616,3691,4287,3689,5268,3493,5258,4129,5094,3093,2875,540,641,3568,2723,3566,3620,3525,3637,3863,3620,3399,3798,3284,3684,3407,2533,3402,3663,3286,2738,3441,3018,3446,2970,2631,3016,3212,4119,7178,3401,6751,3560,6547,4063,5941,3041,5656,3362,5848,3202,4345,4482,4800,5175,4100,4093,3608,4132,3446,2824,3861,2816,1936,1987,2022,1891,2022,2476,1503,3219,7809,7211
11992,11723,11836,12019,10175,10786,12096,5477,5854,5520,62,3215,3091,2976,1614,2800,2014,2719,2553,3641,2597,4363,3408,3537,5289,2876,4336,2631,16448,4455,5570,2745,5725,2633,9066,6774,6714,9348,12913,7303,7622,7268,7298,7917,7022,6481,15291,7594,8150,10911,5579,8238,9735,9009,9735,8131,8663,20609,7715,5816,9374,4698,3529,4479,823,4006,4760,4026,4951,941,785,1186,1571,1282,3901,1041,4990,1501,4639,1281,5247,2697,4558,1184,4756,4055,4522,3979,4559,1487,4591,3869,3906,1565,3321,1617,3825,1686,1410,1279,4213,4150,4419,1619,5687,5595,5641,4549,5152,6730,5687,1888,2516,2067,2190,1941,1738,2588,2672,2636,4134,3835,9963,799,4632,2199,11549,2529,5975,2728,6016,6305,7335,12601,8309,2904,9182,9236,9729,3109,6716,6794,6239,6439,3366,3695,4985,3479,3487,3672,4795,3621,4837,3559,4760,4929,4464,4520,4444,4489,3206,3648,693,1041,993,3641,1073,1042,505,1917,3779,3482,3288,3635,2073,3520,4378,3480,2837,2935,4949,2764,3126,4277,2798,2904,7841,3202,3737,3568,2975,2933,3948,2793,6518,7266,3049,6731,5774,5995,7141,6439,6844,7423,3125,6267,30,3113,3174,3479,3569,2972,2552,2863,1852,2819,1899,2110,3093,1897,3406
11211,10625,11837,11898,11716,3129,12687,3047,12675,359,2905,3366,1499,2109,2108,2438,2929,2979,2980,2925,3586,3524,2983,2675,2900,3368,6687,3827,3630,12016,6773,6138,2725,5534,6858,15903,7592,2059,968,1934,1990,5971,1908,9279,2939,9142,2749,6628,8414,9230,7018,833,14237,13662,6855,9534,10215,7224,10981,9221,10867,5358,6730,334,20303,4383,14314,5110,9139,8045,3921,783,48,1029,1156,1039,1065,4680,1274,5025,1315,4469,3144,5451,5402,4796,3949,5029,1328,7376,4173,117,1935,4459,3328,1744,2150,1534,1730,5238,4510,5702,1388,6240,1960,1648,5437,5813,6773,6965,1935,3043,2981,2602,2071,2591,2139,3169,3428,4334,2483,4189,2768,16510,1136,575,7629,15230,6684,3218,7596,20385,12755,8232,7549,7577,9103,7143,7221,6010,6341,3527,2902,5152,5256,4382,3523,5029,5179,4423,3605,3821,1931,3777,3583,4294,4280,3533,996,3685,1063,623,1000,3528,1932,3528,1917,3525,2016,3328,2796,2397,3224,3201,2679,3328,3278,3984,4237,3006,4512,2877,2802,3447,2446,2966,2973,2957,3197,3048,3116,6237,3166,6750,3166,3605,3669,3494,2715,6599,2891,3334,6306,5582,3100,7186,4227,3090,2969,3008,3336,2677,2797,1535,1901,3046,2181,2676,2715,12539,2633
12953,10903,12038,11762,12486,3087,11175,6155,12316,12019,12401,1,4022,881,3823,1042,2068,2877,2429,2715,14074,2791,3534,3634,2354,2106,2273,3147,3746,3534,4210,5181,6669,11027,7293,6272,6320,6732,2066,2069,1728,1693,1690,1897,2798,7838,2631,2889,7253,2794,5987,6953,11809,9103,11630,2244,12683,7638,9099,9610,8235,6391,6076,13263,4911,8904,7327,5310,4472,10170,5725,966,816,4030,5986,1121,2471,2327,4595,2109,5412,995,5337,1330,4991,1115,3972,1155,5324,4691,4755,1549,1900,1680,1247,3722,2192,2034,1416,998,4424,4865,6590,4542,1611,2069,6438,5993,6972,2102,8412,5401,9493,2970,7135,2300,3172,2533,2065,2903,3486,3556,6714,3165,3608,4740,11468,5411,6884,6513,7715,17939,2969,8942,6803,3167,6671,7721,12624,10865,6925,13016,3248,7229,7218,6162,3690,3121,3536,3426,4590,515,444,3337,1578,1965,3698,1919,658,539,1032,3116,1155,1937,1456,1847,1033,1952,1776,1921,3734,3388,1698,2713,3530,2710,2109,2802,4339,2935,3652,3715,4683,3224,4721,3260,6944,7088,6930,7221,7020,3291,6754,8068,7256,3096,7107,7751,7250,3834,6924,2872,6841,6641,76,3198,6967,7172,422,7321,2755,863,1154,3222,2707,3001,1239,3389,1660,1650,3516
11841,11908,12650,13770,11860,11954,11723,12983,4,341,3948,2896,3919,1530,1819,2064,1864,2799,1339,2395,2747,5500,14785,5765,2716,3327,12923,3897,2713,4216,4316,4394,4654,7417,4932,7500,2792,7880,7097,950,1926,1367,1284,2353,2074,2153,2751,2551,2630,3523,3646,8282,4430,8976,13262,13218,5526,5252,7467,8400,6041,10086,9886,6057,9001,11293,5951,5974,922,6317,6345,4382,3949,13546,2181,3478,1371,3323,1061,6113,2233,5450,1440,5239,4578,5414,1333,5030,1343,5195,4738,1489,4280,5620,5526,5242,4703,5248,1869,6140,1647,4098,5167,6155,6486,7023,1563,1852,6536,5656,8449,7188,6143,12315,2236,3860,2504,2105,3350,4134,2291,3787,2445,6196,2595,7184,11557,16174,8704,8437,566,10385,20050,3048,8328,8090,700,7057,7586,3211,2797,3864,3130,4339,3262,4760,3295,3946,4668,3831,454,3607,2797,3570,2858,3564,4238,3481,1893,1403,1561,1849,1912,3572,2111,3607,2776,3442,2729,2400,2684,2439,2792,2404,2677,3282,2875,3691,2750,6018,2980,5419,2943,8050,4967,7105,3186,6672,8664,7626,5442,7053,6937,6798,2977,6713,6310,7301,3064,3209,3200,9140,7178,3564,3347,791,7671,9569,3012,144,919,902,997,3439,1485,1075,1506,3445,3697,3662,3809
13782,10913,11684,13309,11913,7101,6807,12792,13580,12651,13503,13424,374,3084,2674,975,2316,2176,1942,2825,3208,2765,3486,2716,3371,2800,3208,3341,3094,2625,6511,4282,4719,4510,7188,4980,9318,9450,7016,2361,1122,1680,1373,1563,2396,2369,2589,2733,3252,2710,7371,3626,10625,3703,10891,6261,9316,7404,12396,10292,3489,17603,7795,9565,4465,5698,5335,6983,3331,2827,4095,776,4985,3833,6969,912,6199,854,5457,1224,5496,4819,5497,5722,5723,1442,5413,5438,6278,1563,3978,1327,5718,1781,5886,1383,1372,1683,1452,4693,6321,1194,1736,6182,5776,5609,5650,5764,6845,6798,6971,1982,1736,2072,2104,1921,3863,2150,2150,3115,3869,2228,4988,3022,2235,9108,8232,9886,7798,7877,9961,7468,7925,7284,6727,7793,9880,3112,7013,9886,8754,6386,3610,3305,3656,3755,3136,3436,1656,2838,1029,885,619,2886,629,2850,3249,3526,873,855,3526,2037,1888,1922,2117,2116,2196,2762,3091,3521,4417,3599,2356,3519,3130,2791,3133,2809,3531,2836,4261,4287,3412,3435,3175,5328,5317,8457,7061,6637,7533,2859,11908,3017,5931,7179,8000,4900,7067,2902,8122,7308,7965,3236,3175,8326,9735,3215,9694,7959,7877,3164,457,882,421,3110,799,1076,752,3343,9395
7661,7494,11950,7060,5400,12839,13496,12935,13392,7102,416,401,2935,893,1095,1497,2018,1770,2754,1737,489,3286,3032,3090,2722,14898,3043,3056,2631,13046,2635,7407,8324,6841,6815,7926,14169,20373,13262,7144,1042,11903,1503,2514,1785,2760,2716,3498,3568,3817,3469,1982,1499,4828,8952,10430,20599,8284,9383,9574,5645,5764,5408,9414,5615,5634,5301,10116,5474,6018,6971,551,565,831,11966,4176,3976,5809,5951,1732,1524,5889,4615,1248,1046,5849,5389,10010,1298,5772,5660,7452,5641,1333,5398,5333,9483,1652,1195,6434,1384,5417,5256,1532,8736,6586,1772,6545,234,7335,6274,1987,10874,2231,5012,2022,2109,20467,2347,2350,4240,3697,15375,760,5912,12325,6823,9873,3927,6477,7621,85,13222,7023,18098,12034,8783,16886,9061,5031,3385,4504,3335,5571,3745,4636,4732,3913,320,435,1994,4092,1824,3742,2874,3859,3601,1889,3523,3693,1929,3363,2910,2358,2718,3302,2762,4180,2766,3174,2420,3368,3281,3330,3115,6201,3938,2965,3121,3174,3173,2920,4778,7062,8235,6056,7307,5857,2858,7383,7734,2920,7179,18077,14563,8487,3479,18513,3023,3211,2813,3484,2139,10824,3281,9184,8415,88,7416,3084,363,392,797,512,832,3009,736,3133,3386,3439,3479
7851,10827,7886,7660,12726,13614,2672,11904,13088,13307,12948,2937,68,298,548,919,1076,1196,2156,1984,1729,2688,2510,2802,2927,3480,3164,2800,2635,2838,7805,2720,2588,2846,9536,8171,15359,7995,15541,15131,3090,848,8986,2151,8233,2304,3094,3201,3908,3799,5567,1891,2310,2717,5030,5217,9807,993,5979,11602,4099,6128,6402,6393,7415,8127,11916,5555,2394,7666,7104,704,10630,6304,9720,12327,832,3169,6319,3482,6062,6476,5277,6239,7184,1270,5893,5667,4860,5368,5661,9153,5762,6160,6011,1438,5944,1623,6055,1441,6760,6223,6230,6730,6669,5714,1163,1742,5925,1561,7493,5863,5110,2107,2321,2145,2145,2477,15632,2278,4593,2205,14739,3974,12166,9833,6629,2357,2355,4789,8529,6238,7145,7401,13353,7635,422,9383,3325,235,3449,10870,11356,3977,3256,5281,5242,3368,3606,4843,1942,1992,2274,1936,1120,1916,1339,1886,1235,1910,1332,1919,3333,2863,3771,3398,2795,2748,3295,2801,2398,3401,3520,3374,4182,3274,4920,5411,2922,2812,14075,3068,3745,3139,5654,6216,7252,8817,8201,5951,8050,7681,13215,6264,5323,3102,7966,8134,7061,3834,2791,3026,9968,3022,7326,8035,11602,7913,3139,2936,100,2856,88,3517,112,3206,34,720,5580,9772,10968
5909,7795,6996,11913,11942,13170,2749,7580,2899,92,14,412,2869,829,1059,1411,1863,1937,2153,1539,1745,809,3014,3741,3214,2756,2357,2229,2804,2674,2684,8622,2756,3401,3436,8004,3702,9014,4654,8276,6486,7490,824,3320,1691,3657,3006,3901,3723,4134,3520,4100,3557,4296,2794,1571,5216,5197,5407,4638,4823,5537,5047,7289,7678,6671,6731,6514,6905,11858,774,3088,8829,8238,4310,6015,6387,5331,706,5761,5476,7018,6143,5640,916,6074,5581,5853,6513,5974,1278,6513,6304,6195,6727,5846,1499,5070,5444,7068,1687,6759,6390,6324,6619,7061,6673,6630,7129,6459,1647,7415,1733,2764,2066,2107,2594,4940,2139,8928,4709,4139,7679,7334,5641,7924,5612,2550,2479,6842,9194,7809,9459,7661,8909,8974,13862,2512,2910,3403,11828,3205,3428,5332,4139,5329,5284,3287,3530,2432,1851,3613,1838,1572,1830,1816,1561,1690,1699,2025,2746,3487,3385,3447,2825,2975,2679,3410,2976,3328,3702,3293,3440,6975,2892,6245,10780,3055,3396,8131,4082,2793,7678,6105,9835,6972,6021,9320,8524,5895,6591,9260,8787,7756,7358,7843,8226,7844,3172,8862,3048,6067,3127,11431,8154,9529,8625,3094,4,3012,0,89,257,3286,136,182,3381,3404,3051,11207,3510
